Age,Gender,Item Purchased,Category,Purchase Amount (USD),Location,Size,Color,Season,Review Rating,Subscription Status,Payment Method,Shipping Type,Discount Applied,Promo Code Used,Previous Purchases,Preferred Payment Method,Frequency of Purchases,Cluster
-0.26756267560883223,-0.6859943405700354,-1.1162986619249575,2.228714663235132,-1.2145902891246354,-1.4131343431022532,-1.4969103983674978,0.5388025154884203,0.45271114483375785,-0.7679443143362397,1.6442942874387494,0.2933950633103946,-0.8921779549880896,1.151338957626657,1.151338957626657,0.8063857051669691,0.8800693482316128,0.5129993923458636,2
0.061262696192530657,-0.6859943405700354,-0.14383859840618343,-0.00200192514341654,0.2633032442322853,-1.4131343431022532,-1.4969103983674978,-0.015163031313092816,1.3435151129728373,0.9077267930367581,1.6442942874387494,0.8819962705689025,-0.3030323362184402,1.151338957626657,1.151338957626657,-1.4780986606563795,-0.8946309920493023,0.5129993923458636,2
0.1927928449130758,-0.6859943405700354,1.3843129299804615,-1.1173602193326906,0.30552877375676873,-0.7855831918618644,-0.3628873693012117,-0.9846027382157407,-0.4380928233053215,0.7680875340890075,1.6442942874387494,-1.4724085584651292,0.2861132825512091,1.151338957626657,1.151338957626657,-0.7166038720485968,-0.30306421195566396,1.5138486320401445,2
1.1135038859568918,-0.6859943405700354,1.1064671975465261,1.1133563690458577,0.05217559660986802,-1.3434064374088766,0.7711356597650746,-0.8461113515153624,1.3435151129728373,-1.0472228322317396,1.6442942874387494,1.4705974778274105,0.8752589013208585,1.151338957626657,1.151338957626657,0.5294785093095934,-0.30306421195566396,1.5138486320401445,5
1.0477388115966193,-0.6859943405700354,-0.28276146462315116,2.228714663235132,0.6433330099526363,-1.3434064374088766,-0.3628873693012117,1.0927680622899334,0.45271114483375785,-0.3490265374929906,1.6442942874387494,1.4705974778274105,-1.481323573757739,1.151338957626657,1.151338957626657,0.32179811241656175,-1.4861977721429407,1.013424012193004,2
1.6396244808390725,-0.6859943405700354,0.9675443313295583,-0.00200192514341654,1.2767159528198881,0.5392470163122896,-0.3628873693012117,-1.677059671717632,-1.328896791444401,-0.20938727854524067,1.6442942874387494,-0.2952061439481133,-1.481323573757739,1.151338957626657,1.151338957626657,-0.16278948033384555,-1.4861977721429407,0.5129993923458636,2
0.9162086628760742,-0.6859943405700354,1.5232357961974292,-0.00200192514341654,-0.8345605234042844,1.5154376960195608,-0.3628873693012117,0.12332835538728545,-0.4380928233053215,0.06989123935025852,1.6442942874387494,-1.4724085584651292,-1.481323573757739,1.151338957626657,1.151338957626657,-1.6165522585850673,-1.4861977721429407,1.5138486320401445,2
-0.6621531217704677,-0.6859943405700354,1.662158662414397,-0.00200192514341654,1.2767159528198881,-1.134222720328747,-0.3628873693012117,-0.7076199648149841,0.45271114483375785,-0.20938727854524067,1.6442942874387494,0.8819962705689025,-0.8921779549880896,1.151338957626657,1.151338957626657,1.7063340917034397,-0.30306421195566396,-0.4878498473484175,2
-1.5828641628142837,-0.6859943405700354,-1.5330672605758606,-1.1173602193326906,-1.6790711138939534,1.5154376960195608,-0.3628873693012117,-1.5385682850172537,-1.328896791444401,1.1870053109322567,1.6442942874387494,-0.2952061439481133,-0.8921779549880896,1.151338957626657,1.151338957626657,0.5987053082739373,-0.8946309920493023,-0.988274467195558,2
0.7846785141555289,-0.6859943405700354,-0.838452929491022,-1.1173602193326906,-0.8345605234042844,-1.3434064374088766,-0.3628873693012117,1.2312594489903117,-0.4380928233053215,-1.7454191269704884,1.6442942874387494,-0.8838073512066212,0.8752589013208585,1.151338957626657,1.151338957626657,0.5294785093095934,-0.30306421195566396,1.5138486320401445,2
1.3107991090377096,-0.6859943405700354,-0.5606071970570866,-1.1173602193326906,-1.1301392300756685,0.26033539353878343,-1.4969103983674978,-1.2615855116164973,0.45271114483375785,-0.3490265374929906,1.6442942874387494,1.4705974778274105,1.4644045200905078,1.151338957626657,1.151338957626657,0.5987053082739373,0.28850256813797437,0.5129993923458636,2
0.7846785141555289,-0.6859943405700354,-1.2552215281419252,1.1133563690458577,1.6145201890157557,-0.36721575770160525,-1.4969103983674978,-0.15365441801347107,-1.328896791444401,0.3491697572457584,1.6442942874387494,-1.4724085584651292,-0.3030323362184402,1.151338957626657,1.151338957626657,0.9448393030956568,0.8800693482316128,-0.4878498473484175,2
-1.1225086422923756,-0.6859943405700354,-1.5330672605758606,-1.1173602193326906,-0.7501094643553176,-0.36721575770160525,-0.3628873693012117,0.9542766755895551,-1.328896791444401,-0.3490265374929906,1.6442942874387494,0.2933950633103946,0.2861132825512091,1.151338957626657,1.151338957626657,1.498653694810408,-0.30306421195566396,1.013424012193004,2
-0.5963880474101951,-0.6859943405700354,-1.1162986619249575,2.228714663235132,0.09440112613435148,1.2365260732460548,-1.4969103983674978,0.8157852888891768,-0.4380928233053215,-0.7679443143362397,1.6442942874387494,1.4705974778274105,0.8752589013208585,1.151338957626657,1.151338957626657,0.8063857051669691,0.8800693482316128,0.5129993923458636,2
-1.3198038653731934,-0.6859943405700354,-0.5606071970570866,-1.1173602193326906,-0.6234328757818672,0.3997912049255365,0.7711356597650746,-0.4306371914142276,1.3435151129728373,-0.3490265374929906,1.6442942874387494,-0.2952061439481133,-0.3030323362184402,1.151338957626657,1.151338957626657,1.0140661020600008,1.471636128325251,-0.988274467195558,5
-1.1882737166526482,-0.6859943405700354,0.6896985988956229,1.1133563690458577,0.7700095985260866,1.3062539789394312,-0.3628873693012117,-0.5691285781146059,-0.4380928233053215,-0.4886657964407405,1.6442942874387494,-0.8838073512066212,-0.3030323362184402,1.151338957626657,1.151338957626657,-1.201191464799004,-0.30306421195566396,-0.988274467195558,2
-0.7936832704910128,-0.6859943405700354,-0.6995300632740543,-1.1173602193326906,0.8544606575750536,1.5851656017129374,-0.3628873693012117,-0.7076199648149841,0.45271114483375785,1.7455623467232562,1.6442942874387494,-0.2952061439481133,-0.8921779549880896,1.151338957626657,1.151338957626657,-0.9242842689416284,-1.4861977721429407,-1.4886990870426986,2
0.6531483654349838,-0.6859943405700354,0.41185286646168745,-1.1173602193326906,1.5300691299667888,-1.2736785317155002,-1.4969103983674978,0.400311128788042,-1.328896791444401,1.0473660519845074,1.6442942874387494,-0.2952061439481133,1.4644045200905078,1.151338957626657,1.151338957626657,0.7371589062026251,-1.4861977721429407,0.5129993923458636,2
1.1792689603171644,-0.6859943405700354,-0.6995300632740543,-1.1173602193326906,-0.5389818167329002,1.5851656017129374,-0.3628873693012117,-1.123094124916119,-0.4380928233053215,-1.3265013501272394,1.6442942874387494,0.8819962705689025,-0.8921779549880896,1.151338957626657,1.151338957626657,1.567880493774752,0.8800693482316128,1.5138486320401445,2
0.3900880679938935,-0.6859943405700354,0.13400713402775202,-0.00200192514341654,1.0233627756729873,0.6787028276990426,-0.3628873693012117,0.26181974208766373,1.3435151129728373,1.605923087775507,1.6442942874387494,1.4705974778274105,-1.481323573757739,1.151338957626657,1.151338957626657,1.498653694810408,0.8800693482316128,0.012574772498723017,2
1.705389555199345,-0.6859943405700354,0.6896985988956229,1.1133563690458577,-1.2145902891246354,1.2365260732460548,-0.3628873693012117,-1.677059671717632,-1.328896791444401,-0.9075835732839896,1.6442942874387494,-1.4724085584651292,1.4644045200905078,1.151338957626657,1.151338957626657,-1.6165522585850673,-1.4861977721429407,0.5129993923458636,2
0.25855791927334837,-0.6859943405700354,1.3843129299804615,-1.1173602193326906,0.13662665565883492,1.5154376960195608,-1.4969103983674978,1.6467336090914464,-1.328896791444401,1.4662838288277564,1.6442942874387494,0.8819962705689025,1.4644045200905078,1.151338957626657,1.151338957626657,-0.09356268136950165,-0.8946309920493023,1.5138486320401445,2
-1.5828641628142837,-0.6859943405700354,0.8286214651125906,-0.00200192514341654,1.5722946594912723,1.6548935074063138,1.9051586888313607,1.508242222391068,-1.328896791444401,-1.4661406090749887,1.6442942874387494,0.2933950633103946,0.8752589013208585,1.151338957626657,1.151338957626657,1.0140661020600008,-1.4861977721429407,-0.988274467195558,5
0.12702777055280323,-0.6859943405700354,-0.28276146462315116,2.228714663235132,1.6567457185402392,-0.5066715690883583,-0.3628873693012117,-0.7076199648149841,1.3435151129728373,1.1870053109322567,1.6442942874387494,-0.2952061439481133,-0.8921779549880896,1.151338957626657,1.151338957626657,1.7063340917034397,0.28850256813797437,1.5138486320401445,2
0.4558531423541661,-0.6859943405700354,0.27293000024471975,1.1133563690458577,1.2767159528198881,-0.7158552861684879,-0.3628873693012117,0.400311128788042,1.3435151129728373,0.9077267930367581,1.6442942874387494,-0.8838073512066212,1.4644045200905078,1.151338957626657,1.151338957626657,-0.024335882405157744,-0.8946309920493023,1.5138486320401445,2
0.5873832910747112,-0.6859943405700354,0.6896985988956229,1.1133563690458577,0.3477543032812522,0.469519110618913,0.7711356597650746,1.3697508356906898,0.45271114483375785,-0.7679443143362397,1.6442942874387494,0.8819962705689025,-0.8921779549880896,1.151338957626657,1.151338957626657,-0.37046987722687724,0.28850256813797437,0.5129993923458636,5
-0.004502378167741921,-0.6859943405700354,-0.004915732189215714,-1.1173602193326906,0.8544606575750536,-0.9250390032486174,-0.3628873693012117,-0.15365441801347107,-1.328896791444401,-1.0472228322317396,1.6442942874387494,1.4705974778274105,-1.481323573757739,1.151338957626657,1.151338957626657,-1.0627378668703162,1.471636128325251,1.5138486320401445,2
-0.9909784935718305,-0.6859943405700354,0.27293000024471975,1.1133563690458577,1.3189414823443715,-1.2039506260221235,0.7711356597650746,-0.015163031313092816,-0.4380928233053215,1.605923087775507,1.6442942874387494,-1.4724085584651292,0.8752589013208585,1.151338957626657,1.151338957626657,0.46025171034524953,-1.4861977721429407,1.013424012193004,5
1.3107991090377096,-0.6859943405700354,0.13400713402775202,-0.00200192514341654,-1.256815818649119,-0.5763994747817348,-0.3628873693012117,-0.9846027382157407,-1.328896791444401,-0.20938727854524067,1.6442942874387494,0.2933950633103946,-0.8921779549880896,1.151338957626657,1.151338957626657,0.39102491138090567,-0.8946309920493023,0.012574772498723017,2
0.4558531423541661,-0.6859943405700354,0.6896985988956229,1.1133563690458577,1.2767159528198881,-1.2736785317155002,-0.3628873693012117,1.508242222391068,-1.328896791444401,0.06989123935025852,1.6442942874387494,1.4705974778274105,0.2861132825512091,1.151338957626657,1.151338957626657,1.567880493774752,-1.4861977721429407,-0.988274467195558,2
0.3900880679938935,-0.6859943405700354,1.2453900637634938,-0.00200192514341654,-1.3412668776980858,0.3997912049255365,0.7711356597650746,-1.2615855116164973,-1.328896791444401,-1.1868620911794894,1.6442942874387494,1.4705974778274105,0.8752589013208585,1.151338957626657,1.151338957626657,-0.16278948033384555,0.28850256813797437,0.5129993923458636,5
-0.07026745252801449,-0.6859943405700354,1.2453900637634938,-0.00200192514341654,-0.5812073462573837,-1.0644948146353705,-0.3628873693012117,0.8157852888891768,1.3435151129728373,0.20953049829800843,1.6442942874387494,-0.2952061439481133,-0.8921779549880896,1.151338957626657,1.151338957626657,-1.6857790575494114,-1.4861977721429407,-0.988274467195558,2
1.1135038859568918,-0.6859943405700354,-0.9773757957079898,-0.00200192514341654,0.009950067085384573,1.5154376960195608,-0.3628873693012117,0.26181974208766373,0.45271114483375785,-0.20938727854524067,1.6442942874387494,-0.2952061439481133,0.8752589013208585,1.151338957626657,1.151338957626657,-1.4780986606563795,0.28850256813797437,0.012574772498723017,2
0.7189134397952563,-0.6859943405700354,0.6896985988956229,1.1133563690458577,-0.03227546243909888,0.608974922005666,-0.3628873693012117,1.508242222391068,-1.328896791444401,-0.3490265374929906,1.6442942874387494,-0.2952061439481133,1.4644045200905078,1.151338957626657,1.151338957626657,-1.5473254596207235,-1.4861977721429407,-0.988274467195558,2
0.7846785141555289,-0.6859943405700354,-0.5606071970570866,-1.1173602193326906,0.3477543032812522,0.6787028276990426,-0.3628873693012117,-0.5691285781146059,0.45271114483375785,0.3491697572457584,1.6442942874387494,-0.8838073512066212,1.4644045200905078,1.151338957626657,1.151338957626657,-1.5473254596207235,-0.8946309920493023,-0.988274467195558,2
-0.7279181961307403,-0.6859943405700354,-1.6719901267928283,-1.1173602193326906,0.8122351280505701,1.1667981675526782,-0.3628873693012117,-1.5385682850172537,-0.4380928233053215,1.4662838288277564,1.6442942874387494,-0.8838073512066212,-1.481323573757739,1.151338957626657,1.151338957626657,1.2909732979173763,-0.8946309920493023,-1.4886990870426986,2
-0.07026745252801449,-0.6859943405700354,-1.6719901267928283,-1.1173602193326906,1.445618070917822,0.469519110618913,-0.3628873693012117,-0.8461113515153624,1.3435151129728373,0.20953049829800843,1.6442942874387494,-0.2952061439481133,1.4644045200905078,1.151338957626657,1.151338957626657,-1.4088718616920357,0.28850256813797437,-0.988274467195558,2
-1.5170990884540112,-0.6859943405700354,0.13400713402775202,-0.00200192514341654,0.981137246148504,-0.22775994631485222,-1.4969103983674978,-0.2921458047138494,-0.4380928233053215,1.0473660519845074,1.6442942874387494,-0.2952061439481133,0.2861132825512091,1.151338957626657,1.151338957626657,1.7063340917034397,1.471636128325251,1.013424012193004,2
0.9162086628760742,-0.6859943405700354,-0.838452929491022,-1.1173602193326906,0.09440112613435148,-1.0644948146353705,1.9051586888313607,1.2312594489903117,-1.328896791444401,1.4662838288277564,1.6442942874387494,1.4705974778274105,0.8752589013208585,1.151338957626657,1.151338957626657,-1.6165522585850673,-0.30306421195566396,-1.4886990870426986,5
-0.20179760124855964,-0.6859943405700354,0.41185286646168745,-1.1173602193326906,1.0655883051974708,0.3997912049255365,-0.3628873693012117,0.5388025154884203,-1.328896791444401,-1.6057798680227386,1.6442942874387494,-0.8838073512066212,1.4644045200905078,1.151338957626657,1.151338957626657,0.25257131345221784,0.8800693482316128,-1.4886990870426986,2
-0.3333277499691048,-0.6859943405700354,-0.42168433084011886,-0.00200192514341654,-1.256815818649119,-0.5066715690883583,-0.3628873693012117,0.9542766755895551,-0.4380928233053215,-0.9075835732839896,1.6442942874387494,-1.4724085584651292,-0.8921779549880896,1.151338957626657,1.151338957626657,-0.9935110679059723,1.471636128325251,-1.4886990870426986,2
0.6531483654349838,-0.6859943405700354,-0.14383859840618343,-0.00200192514341654,-1.5101689957960196,1.0970702618593018,1.9051586888313607,-0.7076199648149841,-1.328896791444401,1.3266445698800071,1.6442942874387494,0.8819962705689025,-1.481323573757739,1.151338957626657,1.151338957626657,0.8063857051669691,-0.30306421195566396,0.012574772498723017,5
-0.07026745252801449,-0.6859943405700354,-1.6719901267928283,-1.1173602193326906,-1.4679434662715363,0.05115167645865386,0.7711356597650746,-0.4306371914142276,-1.328896791444401,-1.1868620911794894,1.6442942874387494,0.8819962705689025,0.2861132825512091,1.151338957626657,1.151338957626657,0.46025171034524953,0.28850256813797437,0.012574772498723017,5
-1.0567435679321031,-0.6859943405700354,0.27293000024471975,1.1133563690458577,-0.9612371119777348,0.3997912049255365,0.7711356597650746,1.0927680622899334,-0.4380928233053215,0.06989123935025852,1.6442942874387494,-0.8838073512066212,-0.8921779549880896,1.151338957626657,1.151338957626657,0.11411771552353005,-0.30306421195566396,-1.4886990870426986,5
0.9819737372363467,-0.6859943405700354,-1.5330672605758606,-1.1173602193326906,0.3899798328057356,1.0273423561659252,1.9051586888313607,-0.5691285781146059,-0.4380928233053215,0.06989123935025852,1.6442942874387494,-1.4724085584651292,-1.481323573757739,1.151338957626657,1.151338957626657,0.39102491138090567,1.471636128325251,-0.988274467195558,5
-1.0567435679321031,-0.6859943405700354,0.6896985988956229,1.1133563690458577,1.5722946594912723,0.6787028276990426,-0.3628873693012117,1.3697508356906898,-0.4380928233053215,-1.0472228322317396,1.6442942874387494,-1.4724085584651292,0.8752589013208585,1.151338957626657,1.151338957626657,0.7371589062026251,0.28850256813797437,0.012574772498723017,2
1.5738594064787998,-0.6859943405700354,-0.838452929491022,-1.1173602193326906,-1.5101689957960196,0.5392470163122896,-0.3628873693012117,-0.9846027382157407,-0.4380928233053215,0.48880901619350764,1.6442942874387494,0.2933950633103946,0.8752589013208585,1.151338957626657,1.151338957626657,0.5987053082739373,-0.8946309920493023,1.5138486320401445,2
